Datetime,Close
2018-01-26 04:00:00,12964000.0
2018-01-26 08:00:00,13143000.0
2018-01-26 12:00:00,12870000.0
2018-01-26 16:00:00,11910000.0
2018-01-26 20:00:00,12568000.0
2018-01-27 00:00:00,12752000.0
2018-01-27 04:00:00,12522000.0
2018-01-27 08:00:00,12552000.0
2018-01-27 12:00:00,12733000.0
2018-01-27 16:00:00,12710000.0
2018-01-27 20:00:00,12530000.0
2018-01-28 00:00:00,12870000.0
2018-01-28 04:00:00,12929000.0
2018-01-28 08:00:00,12886000.0
2018-01-28 12:00:00,13390000.0
2018-01-28 16:00:00,13330000.0
2018-01-28 20:00:00,13314000.0
2018-01-29 00:00:00,13196000.0
2018-01-29 04:00:00,13323000.0
2018-01-29 08:00:00,13110000.0
2018-01-29 12:00:00,12975000.0
2018-01-29 16:00:00,12917000.0
2018-01-29 20:00:00,12855000.0
2018-01-30 00:00:00,12902000.0
2018-01-30 04:00:00,12785000.0
2018-01-30 08:00:00,12645000.0
2018-01-30 12:00:00,12525000.0
2018-01-30 16:00:00,12493000.0
2018-01-30 20:00:00,12123000.0
2018-01-31 00:00:00,11568000.0
2018-01-31 04:00:00,11950000.0
2018-01-31 08:00:00,11690000.0
2018-01-31 12:00:00,11326000.0
2018-01-31 16:00:00,11316000.0
2018-01-31 20:00:00,11039000.0
2018-02-01 00:00:00,11085000.0
2018-02-01 04:00:00,11263000.0
2018-02-01 08:00:00,11320000.0
2018-02-01 12:00:00,11220000.0
2018-02-01 16:00:00,10673000.0
2018-02-01 20:00:00,10450000.0
2018-02-02 00:00:00,10186000.0
2018-02-02 04:00:00,10060000.0
2018-02-02 08:00:00,9523000.0
2018-02-02 12:00:00,8950000.0
2018-02-02 16:00:00,8611000.0
2018-02-02 20:00:00,8944000.0
2018-02-03 00:00:00,8992000.0
2018-02-03 04:00:00,9382000.0
2018-02-03 08:00:00,8700000.0
2018-02-03 12:00:00,8930000.0
2018-02-03 16:00:00,9023000.0
2018-02-03 20:00:00,9679000.0
2018-02-04 00:00:00,9585000.0
2018-02-04 04:00:00,9454000.0
2018-02-04 08:00:00,9436000.0
2018-02-04 12:00:00,9882000.0
2018-02-04 16:00:00,9681000.0
2018-02-04 20:00:00,9437000.0
2018-02-05 00:00:00,9070000.0
2018-02-05 04:00:00,9183000.0
2018-02-05 08:00:00,8663000.0
2018-02-05 12:00:00,8872000.0
2018-02-05 16:00:00,8567000.0
2018-02-05 20:00:00,8336000.0
2018-02-06 00:00:00,8137000.0
2018-02-06 04:00:00,7861000.0
2018-02-06 08:00:00,7069000.0
2018-02-06 12:00:00,6976000.0
2018-02-06 16:00:00,7364000.0
2018-02-06 20:00:00,7867000.0
2018-02-07 00:00:00,7844000.0
2018-02-07 04:00:00,8410000.0
2018-02-07 08:00:00,8326000.0
2018-02-07 12:00:00,8230000.0
2018-02-07 16:00:00,8880000.0
2018-02-07 20:00:00,8872000.0
2018-02-08 00:00:00,8838000.0
2018-02-08 04:00:00,8552000.0
2018-02-08 08:00:00,8832000.0
2018-02-08 12:00:00,8857000.0
2018-02-08 16:00:00,9665000.0
2018-02-08 20:00:00,9405000.0
2018-02-09 00:00:00,9246000.0
2018-02-09 04:00:00,9422000.0
2018-02-09 08:00:00,9435000.0
2018-02-09 12:00:00,9242000.0
2018-02-09 16:00:00,9398000.0
2018-02-09 20:00:00,9567000.0
2018-02-10 00:00:00,9733000.0
2018-02-10 04:00:00,9750000.0
2018-02-10 08:00:00,10425000.0
2018-02-10 12:00:00,10615000.0
2018-02-10 16:00:00,9500000.0
2018-02-10 20:00:00,9900000.0
2018-02-11 00:00:00,9706000.0
2018-02-11 04:00:00,9902000.0
2018-02-11 08:00:00,9413000.0
2018-02-11 12:00:00,9224000.0
2018-02-11 16:00:00,9265000.0
2018-02-11 20:00:00,9760000.0
2018-02-12 00:00:00,9521000.0
2018-02-12 04:00:00,9582000.0
2018-02-12 08:00:00,9768000.0
2018-02-12 12:00:00,9678000.0
2018-02-12 16:00:00,9988000.0
2018-02-12 20:00:00,9765000.0
2018-02-13 00:00:00,9858000.0
2018-02-13 04:00:00,10092000.0
2018-02-13 08:00:00,10028000.0
2018-02-13 12:00:00,10051000.0
2018-02-13 16:00:00,9801000.0
2018-02-13 20:00:00,9900000.0
2018-02-14 00:00:00,9856000.0
2018-02-14 04:00:00,9871000.0
2018-02-14 08:00:00,10043000.0
2018-02-14 12:00:00,10000000.0
2018-02-14 16:00:00,10015000.0
2018-02-14 20:00:00,10430000.0
2018-02-15 00:00:00,10354000.0
2018-02-15 04:00:00,10421000.0
2018-02-15 08:00:00,10888000.0
2018-02-15 12:00:00,10898000.0
2018-02-15 16:00:00,10903000.0
2018-02-15 20:00:00,11070000.0
2018-02-16 00:00:00,11239000.0
2018-02-16 04:00:00,11375000.0
2018-02-16 08:00:00,11616000.0
2018-02-16 12:00:00,11290000.0
2018-02-16 16:00:00,11270000.0
2018-02-16 20:00:00,11357000.0
2018-02-17 00:00:00,11293000.0
2018-02-17 04:00:00,11491000.0
2018-02-17 08:00:00,11590000.0
2018-02-17 12:00:00,12001000.0
2018-02-17 16:00:00,12042000.0
2018-02-17 20:00:00,11830000.0
2018-02-18 00:00:00,11982000.0
2018-02-18 04:00:00,12172000.0
2018-02-18 08:00:00,12601000.0
2018-02-18 12:00:00,12055000.0
2018-02-18 16:00:00,11994000.0
2018-02-18 20:00:00,12240000.0
2018-02-19 00:00:00,12241000.0
2018-02-19 04:00:00,12133000.0
2018-02-19 08:00:00,12063000.0
2018-02-19 12:00:00,11988000.0
2018-02-19 16:00:00,12258000.0
2018-02-19 20:00:00,12321000.0
2018-02-20 00:00:00,12461000.0
2018-02-20 04:00:00,12581000.0
2018-02-20 08:00:00,12945000.0
2018-02-20 12:00:00,13287000.0
2018-02-20 16:00:00,13199000.0
2018-02-20 20:00:00,13402000.0
2018-02-21 00:00:00,13684000.0
2018-02-21 04:00:00,13749000.0
2018-02-21 08:00:00,13319000.0
2018-02-21 12:00:00,13240000.0
2018-02-21 16:00:00,13176000.0
2018-02-21 20:00:00,12954000.0
2018-02-22 00:00:00,12774000.0
2018-02-22 04:00:00,12789000.0
2018-02-22 08:00:00,12923000.0
2018-02-22 12:00:00,12830000.0
2018-02-22 16:00:00,12014000.0
2018-02-22 20:00:00,11886000.0
2018-02-23 00:00:00,11912000.0
2018-02-23 04:00:00,11957000.0
2018-02-23 08:00:00,11499000.0
2018-02-23 12:00:00,11630000.0
2018-02-23 16:00:00,11815000.0
2018-02-23 20:00:00,12068000.0
2018-02-24 00:00:00,12020000.0
2018-02-24 04:00:00,12035000.0
2018-02-24 08:00:00,12319000.0
2018-02-24 12:00:00,12020000.0
2018-02-24 16:00:00,11547000.0
2018-02-24 20:00:00,11526000.0
2018-02-25 00:00:00,11360000.0
2018-02-25 04:00:00,11458000.0
2018-02-25 08:00:00,11453000.0
2018-02-25 12:00:00,11502000.0
2018-02-25 16:00:00,11442000.0
2018-02-25 20:00:00,10991000.0
2018-02-26 00:00:00,10997000.0
2018-02-26 04:00:00,11348000.0
2018-02-26 08:00:00,11342000.0
2018-02-26 12:00:00,10920000.0
2018-02-26 16:00:00,11121000.0
2018-02-26 20:00:00,11518000.0
2018-02-27 00:00:00,11740000.0
2018-02-27 04:00:00,11800000.0
2018-02-27 08:00:00,11514000.0
2018-02-27 12:00:00,11624000.0
2018-02-27 16:00:00,11920000.0
2018-02-27 20:00:00,11985000.0
2018-02-28 00:00:00,11926000.0
2018-02-28 04:00:00,12021000.0
2018-02-28 08:00:00,11956000.0
2018-02-28 12:00:00,12204000.0
2018-02-28 16:00:00,11897000.0
2018-02-28 20:00:00,11933000.0
2018-03-01 00:00:00,11905000.0
2018-03-01 04:00:00,11890000.0
2018-03-01 08:00:00,11631000.0
2018-03-01 12:00:00,11761000.0
2018-03-01 16:00:00,11973000.0
2018-03-01 20:00:00,11999000.0
2018-03-02 00:00:00,12072000.0
2018-03-02 04:00:00,12169000.0
2018-03-02 08:00:00,12372000.0
2018-03-02 12:00:00,12426000.0
2018-03-02 16:00:00,12242000.0
2018-03-02 20:00:00,12194000.0
2018-03-03 00:00:00,12257000.0
2018-03-03 04:00:00,12449000.0
2018-03-03 08:00:00,12589000.0
2018-03-03 12:00:00,12615000.0
2018-03-03 16:00:00,12563000.0
2018-03-03 20:00:00,12694000.0
2018-03-04 00:00:00,12760000.0
2018-03-04 04:00:00,12739000.0
2018-03-04 08:00:00,12609000.0
2018-03-04 12:00:00,12383000.0
2018-03-04 16:00:00,12375000.0
2018-03-04 20:00:00,12374000.0
2018-03-05 00:00:00,12510000.0
2018-03-05 04:00:00,12499000.0
2018-03-05 08:00:00,12606000.0
2018-03-05 12:00:00,12581000.0
2018-03-05 16:00:00,12553000.0
2018-03-05 20:00:00,12570000.0
2018-03-06 00:00:00,12763000.0
2018-03-06 04:00:00,12793000.0
2018-03-06 08:00:00,12530000.0
2018-03-06 12:00:00,12518000.0
2018-03-06 16:00:00,12328000.0
2018-03-06 20:00:00,12311000.0
2018-03-07 00:00:00,12103000.0
2018-03-07 04:00:00,12075000.0
2018-03-07 08:00:00,12051000.0
2018-03-07 12:00:00,11630000.0
2018-03-07 16:00:00,11694000.0
2018-03-07 20:00:00,11928000.0
2018-03-08 00:00:00,11060000.0
2018-03-08 04:00:00,11210000.0
2018-03-08 08:00:00,10665000.0
2018-03-08 12:00:00,10937000.0
2018-03-08 16:00:00,11208000.0
2018-03-08 20:00:00,10958000.0
2018-03-09 00:00:00,10628000.0
2018-03-09 04:00:00,10475000.0
2018-03-09 08:00:00,10023000.0
2018-03-09 12:00:00,9898000.0
2018-03-09 16:00:00,9826000.0
2018-03-09 20:00:00,10295000.0
2018-03-10 00:00:00,9974000.0
2018-03-10 04:00:00,10292000.0
2018-03-10 08:00:00,10390000.0
2018-03-10 12:00:00,10505000.0
2018-03-10 16:00:00,10356000.0
2018-03-10 20:00:00,10357000.0
2018-03-11 00:00:00,10145000.0
2018-03-11 04:00:00,9933000.0
2018-03-11 08:00:00,9825000.0
2018-03-11 12:00:00,9883000.0
2018-03-11 16:00:00,9738000.0
2018-03-11 20:00:00,10161000.0
2018-03-12 00:00:00,10504000.0
2018-03-12 04:00:00,10500000.0
2018-03-12 08:00:00,10520000.0
2018-03-12 12:00:00,10516000.0
2018-03-12 16:00:00,10801000.0
2018-03-12 20:00:00,10391000.0
2018-03-13 00:00:00,10219000.0
2018-03-13 04:00:00,10164000.0
2018-03-13 08:00:00,10100000.0
2018-03-13 12:00:00,10263000.0
2018-03-13 16:00:00,10003000.0
2018-03-13 20:00:00,10053000.0
2018-03-14 00:00:00,10101000.0
2018-03-14 04:00:00,10140000.0
2018-03-14 08:00:00,10171000.0
2018-03-14 12:00:00,10081000.0
2018-03-14 16:00:00,9725000.0
2018-03-14 20:00:00,9700000.0
2018-03-15 00:00:00,9314000.0
2018-03-15 04:00:00,9159000.0
2018-03-15 08:00:00,8511000.0
2018-03-15 12:00:00,8670000.0
2018-03-15 16:00:00,8935000.0
2018-03-15 20:00:00,9124000.0
2018-03-16 00:00:00,8961000.0
2018-03-16 04:00:00,9160000.0
2018-03-16 08:00:00,8905000.0
2018-03-16 12:00:00,9001000.0
2018-03-16 16:00:00,8894000.0
2018-03-16 20:00:00,9184000.0
2018-03-17 00:00:00,9247000.0
2018-03-17 04:00:00,9262000.0
2018-03-17 08:00:00,9000000.0
2018-03-17 12:00:00,8982000.0
2018-03-17 16:00:00,9045000.0
2018-03-17 20:00:00,8727000.0
2018-03-18 00:00:00,8614000.0
2018-03-18 04:00:00,8788000.0
2018-03-18 08:00:00,8295000.0
2018-03-18 12:00:00,8410000.0
2018-03-18 16:00:00,8352000.0
2018-03-18 20:00:00,8251000.0
2018-03-19 00:00:00,8138000.0
2018-03-19 04:00:00,8935000.0
2018-03-19 08:00:00,9048000.0
2018-03-19 12:00:00,9081000.0
2018-03-19 16:00:00,9032000.0
2018-03-19 20:00:00,9438000.0
2018-03-20 00:00:00,9274000.0
2018-03-20 04:00:00,9580000.0
2018-03-20 08:00:00,9609000.0
2018-03-20 12:00:00,9419000.0
2018-03-20 16:00:00,9413000.0
2018-03-20 20:00:00,9465000.0
2018-03-21 00:00:00,9736000.0
2018-03-21 04:00:00,9887000.0
2018-03-21 08:00:00,9930000.0
2018-03-21 12:00:00,10075000.0
2018-03-21 16:00:00,10010000.0
2018-03-21 20:00:00,10019000.0
2018-03-22 00:00:00,9930000.0
2018-03-22 04:00:00,9840000.0
2018-03-22 08:00:00,9999000.0
2018-03-22 12:00:00,9943000.0
2018-03-22 16:00:00,9745000.0
2018-03-22 20:00:00,9514000.0
2018-03-23 00:00:00,9665000.0
2018-03-23 04:00:00,9735000.0
2018-03-23 08:00:00,9454000.0
2018-03-23 12:00:00,9419000.0
2018-03-23 16:00:00,9477000.0
2018-03-23 20:00:00,9512000.0
2018-03-24 00:00:00,9603000.0
2018-03-24 04:00:00,9572000.0
2018-03-24 08:00:00,9849000.0
2018-03-24 12:00:00,9857000.0
2018-03-24 16:00:00,9747000.0
2018-03-24 20:00:00,9903000.0
2018-03-25 00:00:00,9850000.0
2018-03-25 04:00:00,9633000.0
2018-03-25 08:00:00,9460000.0
2018-03-25 12:00:00,9511000.0
2018-03-25 16:00:00,9499000.0
2018-03-25 20:00:00,9580000.0
2018-03-26 00:00:00,9577000.0
2018-03-26 04:00:00,9470000.0
2018-03-26 08:00:00,9420000.0
2018-03-26 12:00:00,9393000.0
2018-03-26 16:00:00,9078000.0
2018-03-26 20:00:00,9028000.0
2018-03-27 00:00:00,8846000.0
2018-03-27 04:00:00,9166000.0
2018-03-27 08:00:00,8693000.0
2018-03-27 12:00:00,8757000.0
2018-03-27 16:00:00,8810000.0
2018-03-27 20:00:00,8875000.0
2018-03-28 00:00:00,8743000.0
2018-03-28 04:00:00,8796000.0
2018-03-28 08:00:00,8631000.0
2018-03-28 12:00:00,8693000.0
2018-03-28 16:00:00,8787000.0
2018-03-28 20:00:00,8644000.0
2018-03-29 00:00:00,8711000.0
2018-03-29 04:00:00,8722000.0
2018-03-29 08:00:00,8671000.0
2018-03-29 12:00:00,8409000.0
2018-03-29 16:00:00,8289000.0
2018-03-29 20:00:00,8235000.0
2018-03-30 00:00:00,8259000.0
2018-03-30 04:00:00,8036000.0
2018-03-30 08:00:00,7611000.0
2018-03-30 12:00:00,7765000.0
2018-03-30 16:00:00,7675000.0
2018-03-30 20:00:00,7620000.0
2018-03-31 00:00:00,7529000.0
2018-03-31 04:00:00,7544000.0
2018-03-31 08:00:00,7810000.0
2018-03-31 12:00:00,7560000.0
2018-03-31 16:00:00,7785000.0
2018-03-31 20:00:00,7797000.0
2018-04-01 00:00:00,7749000.0
2018-04-01 04:00:00,7714000.0
2018-04-01 08:00:00,7697000.0
2018-04-01 12:00:00,7554000.0
2018-04-01 16:00:00,7424000.0
2018-04-01 20:00:00,7177000.0
2018-04-02 00:00:00,7489000.0
2018-04-02 04:00:00,7462000.0
2018-04-02 08:00:00,7591000.0
2018-04-02 12:00:00,7513000.0
2018-04-02 16:00:00,7737000.0
2018-04-02 20:00:00,7578000.0
2018-04-03 00:00:00,7619000.0
2018-04-03 04:00:00,7676000.0
2018-04-03 08:00:00,7800000.0
2018-04-03 12:00:00,8040000.0
2018-04-03 16:00:00,7953000.0
2018-04-03 20:00:00,8028000.0
2018-04-04 00:00:00,8120000.0
2018-04-04 04:00:00,8087000.0
2018-04-04 08:00:00,7910000.0
2018-04-04 12:00:00,8017000.0
2018-04-04 16:00:00,7812000.0
2018-04-04 20:00:00,7585000.0
2018-04-05 00:00:00,7533000.0
2018-04-05 04:00:00,7484000.0
2018-04-05 08:00:00,7293000.0
2018-04-05 12:00:00,7446000.0
2018-04-05 16:00:00,7451000.0
2018-04-05 20:00:00,7390000.0
2018-04-06 00:00:00,7339000.0
2018-04-06 04:00:00,7445000.0
2018-04-06 08:00:00,7401000.0
2018-04-06 12:00:00,7250000.0
2018-04-06 16:00:00,7132000.0
2018-04-06 20:00:00,7222000.0
2018-04-07 00:00:00,7274000.0
2018-04-07 04:00:00,7204000.0
2018-04-07 08:00:00,7473000.0
2018-04-07 12:00:00,7488000.0
2018-04-07 16:00:00,7451000.0
2018-04-07 20:00:00,7437000.0
2018-04-08 00:00:00,7577000.0
2018-04-08 04:00:00,7533000.0
2018-04-08 08:00:00,7572000.0
2018-04-08 12:00:00,7531000.0
2018-04-08 16:00:00,7570000.0
2018-04-08 20:00:00,7604000.0
2018-04-09 00:00:00,7582000.0
2018-04-09 04:00:00,7625000.0
2018-04-09 08:00:00,7713000.0
2018-04-09 12:00:00,7708000.0
2018-04-09 16:00:00,7391000.0
2018-04-09 20:00:00,7375000.0
2018-04-10 00:00:00,7386000.0
2018-04-10 04:00:00,7370000.0
2018-04-10 08:00:00,7381000.0
2018-04-10 12:00:00,7276000.0
2018-04-10 16:00:00,7323000.0
2018-04-10 20:00:00,7328000.0
2018-04-11 00:00:00,7409000.0
2018-04-11 04:00:00,7368000.0
2018-04-11 08:00:00,7396000.0
2018-04-11 12:00:00,7370000.0
2018-04-11 16:00:00,7365000.0
2018-04-11 20:00:00,7410000.0
2018-04-12 00:00:00,7382000.0
2018-04-12 04:00:00,7409000.0
2018-04-12 08:00:00,7371000.0
2018-04-12 12:00:00,7259000.0
2018-04-12 16:00:00,7373000.0
2018-04-12 20:00:00,7895000.0
2018-04-13 00:00:00,8010000.0
2018-04-13 04:00:00,8105000.0
2018-04-13 08:00:00,8060000.0
2018-04-13 12:00:00,8138000.0
2018-04-13 16:00:00,8413000.0
2018-04-13 20:00:00,8412000.0
2018-04-14 00:00:00,8412000.0
2018-04-14 04:00:00,8343000.0
2018-04-14 08:00:00,8481000.0
2018-04-14 12:00:00,8472000.0
2018-04-14 16:00:00,8302000.0
2018-04-14 20:00:00,8332000.0
2018-04-15 00:00:00,8344000.0
2018-04-15 04:00:00,8365000.0
2018-04-15 08:00:00,8343000.0
2018-04-15 12:00:00,8383000.0
2018-04-15 16:00:00,8435000.0
2018-04-15 20:00:00,8578000.0
2018-04-16 00:00:00,8601000.0
2018-04-16 04:00:00,8641000.0
2018-04-16 08:00:00,8573000.0
2018-04-16 12:00:00,8610000.0
2018-04-16 16:00:00,8594000.0
2018-04-16 20:00:00,8562000.0
2018-04-17 00:00:00,8527000.0
2018-04-17 04:00:00,8620000.0
2018-04-17 08:00:00,8608000.0
2018-04-17 12:00:00,8560000.0
2018-04-17 16:00:00,8567000.0
2018-04-17 20:00:00,8601000.0
2018-04-18 00:00:00,8499000.0
2018-04-18 04:00:00,8466000.0
2018-04-18 08:00:00,8498000.0
2018-04-18 12:00:00,8629000.0
2018-04-18 16:00:00,8630000.0
2018-04-18 20:00:00,8500000.0
2018-04-19 00:00:00,8596000.0
2018-04-19 04:00:00,8631000.0
2018-04-19 08:00:00,8819000.0
2018-04-19 12:00:00,8787000.0
2018-04-19 16:00:00,8886000.0
2018-04-19 20:00:00,8885000.0
2018-04-20 00:00:00,8895000.0
2018-04-20 04:00:00,8889000.0
2018-04-20 08:00:00,9089000.0
2018-04-20 12:00:00,9000000.0
2018-04-20 16:00:00,9123000.0
2018-04-20 20:00:00,9137000.0
2018-04-21 00:00:00,9123000.0
2018-04-21 04:00:00,9484000.0
2018-04-21 08:00:00,9582000.0
2018-04-21 12:00:00,9669000.0
2018-04-21 16:00:00,9460000.0
2018-04-21 20:00:00,9423000.0
2018-04-22 00:00:00,9515000.0
2018-04-22 04:00:00,9572000.0
2018-04-22 08:00:00,9599000.0
2018-04-22 12:00:00,9605000.0
2018-04-22 16:00:00,9685000.0
2018-04-22 20:00:00,9640000.0
2018-04-23 00:00:00,9680000.0
2018-04-23 04:00:00,9593000.0
2018-04-23 08:00:00,9624000.0
2018-04-23 12:00:00,9688000.0
2018-04-23 16:00:00,9676000.0
2018-04-23 20:00:00,9717000.0
2018-04-24 00:00:00,9703000.0
2018-04-24 04:00:00,9740000.0
2018-04-24 08:00:00,9964000.0
2018-04-24 12:00:00,10015000.0
2018-04-24 16:00:00,10085000.0
2018-04-24 20:00:00,10065000.0
2018-04-25 00:00:00,10150000.0
2018-04-25 04:00:00,10421000.0
2018-04-25 08:00:00,10627000.0
2018-04-25 12:00:00,10302000.0
2018-04-25 16:00:00,10015000.0
2018-04-25 20:00:00,9910000.0
2018-04-26 00:00:00,9900000.0
2018-04-26 04:00:00,9875000.0
2018-04-26 08:00:00,9751000.0
2018-04-26 12:00:00,9798000.0
2018-04-26 16:00:00,9786000.0
2018-04-26 20:00:00,9762000.0
2018-04-27 00:00:00,9760000.0
2018-04-27 04:00:00,10048000.0
2018-04-27 08:00:00,10131000.0
2018-04-27 12:00:00,10062000.0
2018-04-27 16:00:00,10135000.0
2018-04-27 20:00:00,10050000.0
2018-04-28 00:00:00,10042000.0
2018-04-28 04:00:00,9929000.0
2018-04-28 08:00:00,9928000.0
2018-04-28 12:00:00,9939000.0
2018-04-28 16:00:00,10000000.0
2018-04-28 20:00:00,10045000.0
2018-04-29 00:00:00,10086000.0
2018-04-29 04:00:00,10060000.0
2018-04-29 08:00:00,10221000.0
2018-04-29 12:00:00,10190000.0
2018-04-29 16:00:00,9953000.0
2018-04-29 20:00:00,10088000.0
2018-04-30 00:00:00,10139000.0
2018-04-30 04:00:00,10199000.0
2018-04-30 08:00:00,10256000.0
2018-04-30 12:00:00,10109000.0
2018-04-30 16:00:00,10066000.0
2018-04-30 20:00:00,10130000.0
2018-05-01 00:00:00,10173000.0
2018-05-01 04:00:00,10148000.0
2018-05-01 08:00:00,9899000.0
2018-05-01 12:00:00,9885000.0
2018-05-01 16:00:00,9990000.0
2018-05-01 20:00:00,9854000.0
2018-05-02 00:00:00,9841000.0
2018-05-02 04:00:00,9875000.0
2018-05-02 08:00:00,9910000.0
2018-05-02 12:00:00,10006000.0
2018-05-02 16:00:00,10000000.0
2018-05-02 20:00:00,9953000.0
2018-05-03 00:00:00,9991000.0
2018-05-03 04:00:00,10065000.0
2018-05-03 08:00:00,10101000.0
2018-05-03 12:00:00,10132000.0
2018-05-03 16:00:00,10123000.0
2018-05-03 20:00:00,10359000.0
2018-05-04 00:00:00,10570000.0
2018-05-04 04:00:00,10660000.0
2018-05-04 08:00:00,10623000.0
2018-05-04 12:00:00,10681000.0
2018-05-04 16:00:00,10624000.0
2018-05-04 20:00:00,10616000.0
2018-05-05 00:00:00,10549000.0
2018-05-05 04:00:00,10699000.0
2018-05-05 08:00:00,10731000.0
2018-05-05 12:00:00,10657000.0
2018-05-05 16:00:00,10795000.0
2018-05-05 20:00:00,10862000.0
2018-05-06 00:00:00,10792000.0
2018-05-06 04:00:00,10773000.0
2018-05-06 08:00:00,10871000.0
2018-05-06 12:00:00,10694000.0
2018-05-06 16:00:00,10630000.0
2018-05-06 20:00:00,10569000.0
2018-05-07 00:00:00,10580000.0
2018-05-07 04:00:00,10667000.0
2018-05-07 08:00:00,10361000.0
2018-05-07 12:00:00,10442000.0
2018-05-07 16:00:00,10320000.0
2018-05-07 20:00:00,10365000.0
2018-05-08 00:00:00,10403000.0
2018-05-08 04:00:00,10369000.0
2018-05-08 08:00:00,10438000.0
2018-05-08 12:00:00,10365000.0
2018-05-08 16:00:00,10366000.0
2018-05-08 20:00:00,10188000.0
2018-05-09 00:00:00,10256000.0
2018-05-09 04:00:00,10268000.0
2018-05-09 08:00:00,10052000.0
2018-05-09 12:00:00,10115000.0
2018-05-09 16:00:00,10219000.0
2018-05-09 20:00:00,10349000.0
2018-05-10 00:00:00,10324000.0
2018-05-10 04:00:00,10412000.0
2018-05-10 08:00:00,10372000.0
2018-05-10 12:00:00,10268000.0
2018-05-10 16:00:00,10355000.0
2018-05-10 20:00:00,10288000.0
2018-05-11 00:00:00,10130000.0
2018-05-11 04:00:00,10117000.0
2018-05-11 08:00:00,9889000.0
2018-05-11 12:00:00,9434000.0
2018-05-11 16:00:00,9505000.0
2018-05-11 20:00:00,9419000.0
2018-05-12 00:00:00,9412000.0
2018-05-12 04:00:00,9243000.0
2018-05-12 08:00:00,9338000.0
2018-05-12 12:00:00,9227000.0
2018-05-12 16:00:00,9459000.0
2018-05-12 20:00:00,9491000.0
2018-05-13 00:00:00,9376000.0
2018-05-13 04:00:00,9470000.0
2018-05-13 08:00:00,9416000.0
2018-05-13 12:00:00,9434000.0
2018-05-13 16:00:00,9576000.0
2018-05-13 20:00:00,9733000.0
2018-05-14 00:00:00,9659000.0
2018-05-14 04:00:00,9829000.0
2018-05-14 08:00:00,9756000.0
2018-05-14 12:00:00,9494000.0
2018-05-14 16:00:00,9542000.0
2018-05-14 20:00:00,9800000.0
2018-05-15 00:00:00,9790000.0
2018-05-15 04:00:00,9757000.0
2018-05-15 08:00:00,9720000.0
2018-05-15 12:00:00,9725000.0
2018-05-15 16:00:00,9774000.0
2018-05-15 20:00:00,9593000.0
2018-05-16 00:00:00,9627000.0
2018-05-16 04:00:00,9500000.0
2018-05-16 08:00:00,9065000.0
2018-05-16 12:00:00,9191000.0
2018-05-16 16:00:00,9305000.0
2018-05-16 20:00:00,9191000.0
2018-05-17 00:00:00,9287000.0
2018-05-17 04:00:00,9250000.0
2018-05-17 08:00:00,9293000.0
2018-05-17 12:00:00,9273000.0
2018-05-17 16:00:00,9221000.0
2018-05-17 20:00:00,9280000.0
2018-05-18 00:00:00,9180000.0
2018-05-18 04:00:00,9074000.0
2018-05-18 08:00:00,8937000.0
2018-05-18 12:00:00,8916000.0
2018-05-18 16:00:00,9082000.0
2018-05-18 20:00:00,9044000.0
2018-05-19 00:00:00,9131000.0
2018-05-19 04:00:00,9145000.0
2018-05-19 08:00:00,9118000.0
2018-05-19 12:00:00,9163000.0
2018-05-19 16:00:00,9145000.0
2018-05-19 20:00:00,9175000.0
2018-05-20 00:00:00,9161000.0
2018-05-20 04:00:00,9091000.0
2018-05-20 08:00:00,9116000.0
2018-05-20 12:00:00,9094000.0
2018-05-20 16:00:00,9174000.0
2018-05-20 20:00:00,9208000.0
2018-05-21 00:00:00,9330000.0
2018-05-21 04:00:00,9316000.0
2018-05-21 08:00:00,9349000.0
2018-05-21 12:00:00,9421000.0
2018-05-21 16:00:00,9356000.0
2018-05-21 20:00:00,9349000.0
2018-05-22 00:00:00,9293000.0
2018-05-22 04:00:00,9330000.0
2018-05-22 08:00:00,9242000.0
2018-05-22 12:00:00,9250000.0
2018-05-22 16:00:00,9179000.0
2018-05-22 20:00:00,9185000.0
2018-05-23 00:00:00,9152000.0
2018-05-23 04:00:00,9004000.0
2018-05-23 08:00:00,8885000.0
2018-05-23 12:00:00,8926000.0
2018-05-23 16:00:00,8870000.0
2018-05-23 20:00:00,8896000.0
2018-05-24 00:00:00,8561000.0
2018-05-24 04:00:00,8551000.0
2018-05-24 08:00:00,8531000.0
2018-05-24 12:00:00,8597000.0
2018-05-24 16:00:00,8232000.0
2018-05-24 20:00:00,8369000.0
2018-05-25 00:00:00,8405000.0
2018-05-25 04:00:00,8420000.0
2018-05-25 08:00:00,8451000.0
2018-05-25 12:00:00,8298000.0
2018-05-25 16:00:00,8212000.0
2018-05-25 20:00:00,8285000.0
2018-05-26 00:00:00,8260000.0
2018-05-26 04:00:00,8249000.0
2018-05-26 08:00:00,8267000.0
2018-05-26 12:00:00,8251000.0
2018-05-26 16:00:00,8333000.0
2018-05-26 20:00:00,8283000.0
2018-05-27 00:00:00,8313000.0
2018-05-27 04:00:00,8161000.0
2018-05-27 08:00:00,8116000.0
2018-05-27 12:00:00,8105000.0
2018-05-27 16:00:00,8118000.0
2018-05-27 20:00:00,8159000.0
2018-05-28 00:00:00,8128000.0
2018-05-28 04:00:00,8174000.0
2018-05-28 08:00:00,8190000.0
2018-05-28 12:00:00,8075000.0
2018-05-28 16:00:00,8059000.0
